,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
1072,山西省,04-02 12:00,Ⅲ,11.2,8.28,10.48,747.9,94.1,5.74,0.966,0.154,7.43
1073,山西省,04-02 16:00,Ⅲ,11.4,8.37,10.31,771.0,50.9,4.91,0.832,0.109,6.46
1074,山西省,04-02 20:00,Ⅳ,11.0,8.36,10.2,804.2,89.4,5.43,1.33,0.131,7.45
1075,山西省,04-03 00:00,Ⅳ,10.1,8.32,10.28,863.8,87.1,7.4,3.457,0.305,10.06
1076,山西省,04-03 04:00,劣Ⅴ,8.6,8.31,10.48,888.2,54.0,6.96,4.106,0.308,7.59
1077,山西省,04-03 08:00,劣Ⅴ,8.2,8.33,11.03,877.3,36.6,6.18,2.874,0.201,8.72
1078,山西省,04-03 12:00,劣Ⅴ,12.0,8.37,10.41,938.5,37.7,5.79,2.137,0.195,7.95
1079,山西省,04-03 16:00,劣Ⅴ,14.0,8.41,9.78,922.5,30.0,6.61,4.096,0.221,9.98
1080,山西省,04-03 20:00,劣Ⅴ,12.2,8.45,9.82,982.5,45.1,7.71,7.179,0.322,12.99
1081,山西省,04-04 00:00,劣Ⅴ,10.8,8.43,10.06,1025.7,30.7,8.34,9.117,0.432,14.82
1083,山西省,04-04 08:00,劣Ⅴ,8.5,8.32,10.6,1041.2,20.3,8.09,9.092,0.231,14.93
1084,山西省,04-04 12:00,Ⅲ,13.0,8.24,10.2,1144.4,18.4,4.32,0.025,0.171,6.62
1085,山西省,04-04 20:00,Ⅴ,12.9,8.53,9.72,1035.5,19.4,5.35,1.741,0.188,8.11
1086,山西省,04-04 20:00,Ⅳ,12.9,8.53,9.72,1035.5,19.4,5.23,1.462,0.186,8.1
1087,山西省,04-05 00:00,Ⅳ,12.0,8.25,10.45,866.5,1903.8,5.23,1.462,0.186,8.1
1088,山西省,04-05 04:00,Ⅴ,10.1,8.22,10.68,747.5,617.3,7.86,0.342,0.392,12.21
1089,山西省,04-05 12:00,Ⅳ,10.2,8.28,10.48,762.1,73.1,4.37,0.025,0.223,8.81
1090,山西省,04-05 16:00,Ⅲ,10.0,8.34,10.4,804.8,48.2,4.74,0.747,0.127,7.12
1091,山西省,04-05 20:00,Ⅱ,9.7,8.66,10.39,922.6,22.2,3.56,0.216,0.092,6.2
1092,山西省,04-01 08:00,Ⅱ,11.4,8.33,9.37,542.2,18.5,2.45,0.025,0.031,4.52
1093,山西省,04-01 12:00,Ⅱ,11.7,8.61,11.6,523.5,20.0,2.12,0.026,0.005,4.02
1094,山西省,04-01 12:00,Ⅱ,11.7,8.61,11.6,523.5,20.0,2.12,0.026,0.005,4.02
1095,山西省,04-01 16:00,Ⅱ,12.3,8.72,11.67,494.8,15.0,2.12,0.025,0.005,3.92
1096,山西省,04-01 20:00,Ⅱ,11.6,8.5,9.16,519.2,57.6,2.76,0.025,0.045,4.27
1097,山西省,04-02 00:00,Ⅱ,10.8,8.32,9.16,534.7,31.8,2.91,0.025,0.037,4.2
1098,山西省,04-02 04:00,Ⅲ,10.0,8.27,9.14,553.1,69.8,4.74,0.456,0.047,5.04
1099,山西省,04-02 08:00,Ⅱ,9.7,8.36,9.85,545.3,47.8,3.28,0.172,0.036,4.44
1100,山西省,04-02 12:00,Ⅱ,11.2,8.56,11.38,591.2,34.7,3.32,0.025,0.04,4.48
1101,山西省,04-02 16:00,Ⅱ,11.7,8.6,10.3,532.9,34.8,2.75,0.025,0.034,4.28
1102,山西省,04-02 20:00,Ⅱ,11.0,8.43,9.29,535.6,36.4,2.78,0.025,0.04,4.5
1103,山西省,04-03 00:00,Ⅱ,9.8,8.33,9.46,562.3,40.3,2.85,0.16,0.042,4.79
1104,山西省,04-03 04:00,Ⅱ,8.3,8.34,9.66,566.2,49.7,2.67,0.153,0.04,4.68
1105,山西省,04-03 08:00,Ⅱ,7.3,8.42,10.78,561.0,43.5,3.36,0.301,0.035,4.78
1106,山西省,04-03 12:00,Ⅲ,12.0,8.58,12.36,548.1,30.1,3.73,0.893,0.069,5.48
1107,山西省,04-03 16:00,Ⅱ,15.1,8.67,11.45,508.9,24.7,2.73,0.331,0.038,4.78
1108,山西省,04-03 20:00,Ⅱ,13.0,8.47,8.78,507.9,28.2,2.6,0.025,0.035,4.5
1109,山西省,04-04 00:00,Ⅱ,11.0,8.31,9.14,518.0,25.8,2.53,0.025,0.034,4.55
1111,山西省,04-04 08:00,Ⅱ,7.8,8.41,10.97,557.3,25.8,2.68,0.025,0.032,4.7
1112,山西省,04-04 12:00,Ⅱ,12.5,8.6,12.51,543.6,17.6,2.52,0.34,0.045,4.86
1113,山西省,04-04 20:00,Ⅱ,14.0,8.52,8.53,487.7,19.1,2.31,0.025,0.031,4.55
1114,山西省,04-04 20:00,Ⅱ,14.0,8.52,8.53,487.7,19.1,2.14,0.025,0.005,4.09
1115,山西省,04-05 00:00,Ⅱ,12.3,8.29,8.8,500.9,21.8,2.14,0.025,0.005,4.09
1116,山西省,04-05 04:00,Ⅱ,10.8,8.28,9.2,525.5,20.4,2.14,0.025,0.005,3.88
1117,山西省,04-05 12:00,Ⅱ,10.4,8.63,11.85,542.9,13.4,2.06,0.025,0.005,4.03
1118,山西省,04-05 16:00,Ⅰ,10.0,8.68,11.32,523.1,11.8,1.99,0.025,0.005,3.68
1119,山西省,04-05 20:00,Ⅰ,9.7,8.56,9.62,524.9,13.9,1.89,0.025,0.005,4.01
1120,山西省,04-01 08:00,Ⅱ,13.4,8.47,8.76,744.9,11.0,2.81,0.025,0.042,3.27
1121,山西省,04-01 12:00,Ⅱ,13.4,8.62,9.45,729.5,9.5,2.91,0.026,0.047,3.09
1122,山西省,04-01 12:00,Ⅱ,13.4,8.62,9.45,729.5,9.5,2.91,0.026,0.047,3.09
1123,山西省,04-01 16:00,Ⅱ,13.1,8.62,9.16,747.1,15.1,3.08,0.025,0.069,3.55
1124,山西省,04-01 20:00,Ⅲ,12.6,8.5,8.68,760.0,32.1,3.96,0.35,0.188,4.42
1125,山西省,04-02 00:00,Ⅲ,12.0,8.44,8.95,744.6,41.3,2.8,0.025,0.079,3.67
1126,山西省,04-02 04:00,劣Ⅴ,11.5,8.37,8.72,831.9,37.0,9.77,9.54,0.835,12.74
1127,山西省,04-02 08:00,Ⅲ,11.2,8.44,9.27,735.7,24.1,3.34,0.332,0.102,3.99
1128,山西省,04-02 12:00,Ⅱ,11.5,8.55,10.01,753.6,25.9,3.56,0.025,0.073,3.54
1129,山西省,04-02 16:00,Ⅱ,12.1,8.62,10.01,782.8,28.6,3.89,0.179,0.067,3.85
1130,山西省,04-02 20:00,Ⅲ,11.7,8.53,9.41,810.2,38.4,4.2,0.203,0.067,4.14
1131,山西省,04-03 00:00,Ⅲ,11.2,8.46,9.44,822.1,30.8,4.41,0.38,0.068,4.3
1132,山西省,04-03 04:00,劣Ⅴ,10.9,8.38,9.51,786.3,33.4,7.37,3.805,0.362,7.95
1133,山西省,04-03 08:00,劣Ⅴ,10.9,8.37,9.84,728.7,37.7,6.88,3.216,0.255,7.69
1134,山西省,04-03 12:00,劣Ⅴ,11.6,8.52,10.22,736.3,30.5,5.82,2.441,0.181,6.64
1135,山西省,04-03 16:00,Ⅲ,13.0,8.65,10.16,760.8,24.2,4.59,0.784,0.115,5.0
1136,山西省,04-03 20:00,Ⅴ,11.9,8.53,9.26,807.9,21.9,5.51,1.683,0.165,6.1
1137,山西省,04-04 00:00,Ⅴ,10.8,8.39,9.42,769.3,21.9,5.61,2.908,0.191,7.07
1139,山西省,04-04 08:00,劣Ⅴ,9.7,8.45,10.05,752.3,18.5,5.47,2.702,0.199,6.23
1140,山西省,04-04 12:00,Ⅴ,12.2,8.6,10.65,791.4,16.7,5.3,1.65,0.148,5.96
1141,山西省,04-04 20:00,Ⅱ,12.3,8.63,9.2,786.3,12.1,3.8,0.388,0.091,4.58
1142,山西省,04-04 20:00,Ⅱ,12.3,8.63,9.2,786.3,12.1,3.36,0.026,0.07,4.0
1143,山西省,04-05 00:00,Ⅱ,11.2,8.49,9.23,792.4,12.7,3.36,0.026,0.07,4.0
1144,山西省,04-05 04:00,Ⅲ,10.6,8.38,9.26,810.5,16.3,4.19,0.778,0.085,5.04
1145,山西省,04-05 12:00,劣Ⅴ,10.7,8.51,10.28,833.2,11.9,5.95,2.407,0.137,6.95
1146,山西省,04-05 16:00,劣Ⅴ,12.5,8.62,10.42,836.5,11.0,5.76,2.937,0.149,7.57
1147,山西省,04-05 20:00,劣Ⅴ,11.3,8.56,9.19,784.2,8.4,5.98,4.053,0.186,8.67
1148,山西省,04-01 08:00,Ⅴ,15.4,7.68,4.01,1853.2,37.5,6.88,1.583,0.235,9.46
1149,山西省,04-01 12:00,劣Ⅴ,15.6,7.73,5.45,1860.5,39.8,6.72,2.03,0.198,9.6
1150,山西省,04-01 16:00,劣Ⅴ,15.6,7.81,7.81,1852.7,38.6,6.72,2.03,0.198,9.6
1151,山西省,04-01 20:00,Ⅴ,15.1,7.9,7.24,1902.5,56.5,6.88,1.836,0.185,9.54
1152,山西省,04-02 00:00,Ⅴ,14.9,7.86,7.23,1888.4,54.3,7.31,1.77,0.235,8.14
1153,山西省,04-02 04:00,Ⅴ,14.5,7.71,5.31,1969.8,57.4,7.31,1.77,0.235,8.14
1154,山西省,04-02 08:00,Ⅴ,14.0,7.71,4.16,1933.5,63.2,7.38,1.906,0.234,8.41
1155,山西省,04-02 12:00,Ⅴ,14.5,7.81,6.35,1864.1,56.8,7.39,1.576,0.263,9.68
1156,山西省,04-02 16:00,Ⅴ,15.5,7.93,10.65,1849.5,52.5,7.37,1.613,0.267,10.9
1157,山西省,04-02 20:00,Ⅳ,15.0,7.96,9.8,1852.8,59.8,7.39,1.434,0.249,10.8
1158,山西省,04-03 00:00,Ⅳ,14.6,7.81,5.68,1809.9,57.4,7.22,1.5,0.258,10.02
1159,山西省,04-03 04:00,Ⅳ,14.4,7.7,3.25,1761.0,60.5,7.22,1.5,0.258,10.02
1160,山西省,04-03 08:00,劣Ⅴ,14.2,7.68,3.87,1797.1,52.4,8.64,3.33,0.37,10.47
1161,山西省,04-03 12:00,劣Ⅴ,14.7,7.8,7.24,1893.2,78.6,7.52,2.168,0.248,9.01
1162,山西省,04-03 16:00,Ⅴ,16.0,7.97,10.3,1902.6,58.5,7.3,1.577,0.252,8.37
1163,山西省,04-03 20:00,Ⅳ,15.9,7.99,10.82,1899.8,78.9,7.29,1.153,0.232,7.55
1164,山西省,04-04 00:00,Ⅳ,14.7,7.91,8.33,1908.1,70.5,7.46,1.047,0.258,7.2
1165,山西省,04-04 04:00,Ⅳ,13.9,7.79,5.8,1872.3,81.8,7.46,1.047,0.258,7.2
1166,山西省,04-04 04:00,Ⅳ,13.9,7.79,5.8,1872.3,81.8,7.05,1.271,0.267,6.32
1167,山西省,04-04 08:00,Ⅳ,13.3,7.73,5.55,1795.8,46.2,6.6,1.271,0.267,6.32
1168,山西省,04-04 12:00,Ⅳ,15.4,7.92,10.48,1776.8,58.9,6.89,1.102,0.24,5.25
1169,山西省,04-04 20:00,Ⅳ,15.4,8.02,11.53,1722.7,66.3,6.83,0.916,0.226,5.17
1170,山西省,04-04 20:00,Ⅳ,15.4,8.02,11.53,1722.7,66.3,7.04,0.832,0.254,5.45
1171,山西省,04-05 00:00,Ⅳ,14.7,7.86,8.29,1747.4,61.7,7.04,0.832,0.254,5.45
1172,山西省,04-05 08:00,Ⅳ,12.8,7.7,5.28,1711.0,43.6,6.72,0.98,0.258,4.72
1173,山西省,04-05 12:00,Ⅳ,14.1,7.9,9.94,1669.1,51.3,6.45,1.06,0.228,4.94
1174,山西省,04-05 16:00,Ⅳ,17.9,8.23,15.67,1683.3,52.9,6.26,0.757,0.23,4.73
1175,山西省,04-05 20:00,Ⅳ,16.1,7.88,11.72,1674.4,55.7,6.57,0.687,0.232,5.03
1176,山西省,04-01 08:00,Ⅲ,11.5,7.97,5.08,905.9,7.6,2.03,0.025,0.012,1.92
1177,山西省,04-01 12:00,Ⅱ,12.2,8.05,6.6,905.1,11.0,1.71,0.025,0.012,1.83
1178,山西省,04-01 12:00,Ⅱ,12.2,8.05,6.6,905.1,11.0,1.71,0.025,0.012,1.83
1179,山西省,04-01 16:00,Ⅰ,11.9,8.16,8.58,899.0,11.6,1.99,0.061,0.013,1.87
1180,山西省,04-01 20:00,Ⅰ,11.6,8.1,8.17,896.6,11.1,1.9,0.062,0.01,1.8
1181,山西省,04-02 00:00,Ⅱ,10.5,8.04,7.15,898.7,8.5,1.91,0.059,0.01,1.84
1182,山西省,04-02 04:00,Ⅱ,9.8,8.01,6.47,896.6,8.3,1.71,0.066,0.016,1.84
1183,山西省,04-02 08:00,Ⅱ,9.3,8.0,6.53,892.6,8.8,1.86,0.068,0.012,1.72
1184,山西省,04-02 12:00,Ⅰ,11.3,8.09,8.79,889.1,9.1,1.93,0.04,0.012,1.72
1185,山西省,04-02 16:00,Ⅰ,12.7,8.15,10.23,877.0,8.6,1.82,0.027,0.012,1.75
1186,山西省,04-02 20:00,Ⅰ,11.8,8.08,9.27,863.9,8.3,1.76,0.049,0.008,1.61
1187,山西省,04-03 00:00,Ⅰ,10.9,8.02,7.91,861.8,9.5,1.94,0.059,0.009,1.63
1188,山西省,04-03 04:00,Ⅱ,10.1,7.97,6.94,866.6,13.0,1.75,0.052,0.01,1.55
1189,山西省,04-03 08:00,Ⅱ,9.7,7.97,6.68,871.1,12.3,1.7,0.057,0.012,1.56
1190,山西省,04-03 12:00,Ⅱ,11.0,8.14,9.55,869.5,10.2,2.08,0.031,0.012,1.6
1191,山西省,04-03 16:00,Ⅱ,13.9,8.2,11.59,860.3,11.6,2.08,0.025,0.013,1.52
1192,山西省,04-03 20:00,Ⅰ,13.5,8.13,10.59,856.5,12.4,1.91,0.025,0.011,1.52
1193,山西省,04-04 00:00,Ⅰ,11.4,8.06,8.89,864.9,12.0,1.55,0.025,0.012,1.55
1194,山西省,04-04 04:00,Ⅰ,9.6,8.07,8.39,870.9,13.5,1.99,0.025,0.019,1.57
1195,山西省,04-04 08:00,Ⅰ,8.5,8.1,8.55,877.2,15.8,1.91,0.025,0.019,1.57
1196,山西省,04-04 12:00,Ⅱ,13.2,8.25,11.66,857.7,13.0,2.11,0.025,0.018,1.49
1197,山西省,04-04 20:00,Ⅱ,16.0,8.13,10.43,880.3,14.6,1.88,0.025,0.022,1.45
1198,山西省,04-04 20:00,Ⅰ,16.0,8.13,10.43,880.3,14.6,1.71,0.025,0.018,1.46
1199,山西省,04-05 00:00,Ⅰ,13.1,8.07,8.42,887.8,14.1,1.71,0.025,0.018,1.46
1200,山西省,04-05 08:00,Ⅰ,10.5,8.03,7.21,899.8,10.3,1.94,0.025,0.018,1.51
1201,山西省,04-05 12:00,Ⅱ,11.9,8.21,9.76,895.7,8.5,1.75,0.025,0.017,1.47
1202,山西省,04-05 16:00,Ⅰ,12.1,8.27,11.04,888.8,7.9,1.71,0.025,0.014,1.46
1203,山西省,04-05 20:00,Ⅰ,11.6,8.23,10.69,889.2,7.8,1.59,0.025,0.014,1.44
1204,山西省,04-01 08:00,Ⅱ,14.7,8.56,8.62,744.5,40.8,2.17,0.038,0.037,3.92
1205,山西省,04-01 12:00,Ⅱ,14.4,8.66,10.24,788.5,38.1,2.28,0.036,0.039,3.36
1206,山西省,04-01 16:00,Ⅱ,14.2,8.72,10.43,788.0,31.8,2.28,0.036,0.039,3.36
1207,山西省,04-01 20:00,Ⅱ,13.8,8.61,9.09,750.6,31.2,2.37,0.047,0.038,3.93
1208,山西省,04-02 00:00,Ⅱ,13.4,8.62,9.08,731.4,37.2,2.26,0.065,0.038,3.62
1209,山西省,04-02 00:00,Ⅱ,13.4,8.62,9.08,731.4,37.2,2.27,0.073,0.041,4.49
1210,山西省,04-02 08:00,Ⅱ,12.4,8.54,9.48,761.6,39.3,2.17,0.086,0.046,1.91
1212,山西省,04-02 16:00,Ⅳ,12.5,8.65,10.16,786.0,56.1,3.46,1.089,0.119,5.09
1213,山西省,04-02 20:00,Ⅱ,12.3,8.61,9.41,752.8,50.2,2.67,0.208,0.069,4.04
1214,山西省,04-03 00:00,Ⅱ,11.9,8.51,9.26,755.5,58.8,2.88,0.464,0.071,4.12
1215,山西省,04-03 04:00,Ⅱ,11.6,8.52,9.41,785.4,48.9,2.88,0.464,0.071,4.12
1216,山西省,04-03 08:00,Ⅳ,11.3,8.52,9.79,811.6,54.2,3.32,1.245,0.082,5.3
1218,山西省,04-03 16:00,Ⅱ,12.9,8.8,11.31,734.0,45.5,2.4,0.119,0.057,2.88
1219,山西省,04-03 20:00,Ⅱ,12.3,8.74,9.61,741.9,47.6,2.4,0.059,0.05,2.88
1220,山西省,04-04 00:00,Ⅱ,11.8,8.7,9.55,789.8,38.1,2.4,0.029,0.052,4.46
1221,山西省,04-04 04:00,Ⅱ,10.9,8.58,9.64,791.6,41.6,2.4,0.029,0.052,4.46
1223,山西省,04-04 08:00,Ⅱ,10.4,8.57,10.28,766.9,38.9,3.43,0.109,0.062,4.52
1224,山西省,04-04 12:00,Ⅳ,11.9,8.71,11.91,753.3,38.8,3.29,1.167,0.062,6.2
1225,山西省,04-04 20:00,Ⅳ,12.5,8.69,9.52,780.0,41.4,3.34,1.073,0.094,5.87
1226,山西省,04-04 20:00,Ⅲ,12.5,8.69,9.52,780.0,41.4,2.94,0.596,0.089,5.28
1227,山西省,04-05 00:00,Ⅲ,12.2,8.68,9.39,765.9,38.3,2.94,0.596,0.089,5.28
1228,山西省,04-05 04:00,Ⅲ,11.7,8.59,9.47,743.3,103.9,2.45,0.22,0.113,4.18
1229,山西省,04-05 12:00,Ⅱ,12.6,8.66,11.4,727.5,99.7,2.64,0.132,0.09,5.19
1230,山西省,04-05 16:00,Ⅱ,14.0,8.79,11.44,721.2,38.9,2.55,0.1,0.084,4.84
1231,山西省,04-05 20:00,Ⅱ,13.5,8.74,9.37,737.9,42.6,2.53,0.073,0.068,4.77
1232,山西省,04-01 08:00,Ⅱ,12.2,7.74,6.42,786.6,10.2,1.9,0.025,0.046,2.73
1233,山西省,04-01 12:00,Ⅱ,12.4,7.93,9.45,802.0,10.8,2.13,0.025,0.049,2.4
1234,山西省,04-01 16:00,Ⅱ,12.8,8.26,13.61,808.5,10.9,2.13,0.025,0.049,2.4
1235,山西省,04-01 20:00,Ⅱ,12.4,8.19,11.32,793.5,10.3,2.14,0.025,0.049,2.16
1236,山西省,04-02 00:00,Ⅱ,11.9,7.93,8.33,796.1,10.0,1.71,0.025,0.045,2.2
1237,山西省,04-02 04:00,Ⅱ,11.4,7.79,7.25,796.8,9.7,1.71,0.032,0.045,2.2
1238,山西省,04-02 08:00,Ⅱ,10.9,7.73,7.06,813.0,10.1,1.72,0.044,0.054,2.63
1239,山西省,04-02 12:00,Ⅲ,11.5,8.04,11.77,824.0,11.4,1.98,0.15,0.104,2.91
1240,山西省,04-02 16:00,Ⅲ,12.3,8.41,16.88,807.7,11.6,2.21,0.194,0.163,2.63
1241,山西省,04-02 20:00,Ⅲ,12.0,8.33,13.13,807.0,10.2,1.93,0.078,0.147,2.54
1242,山西省,04-03 00:00,Ⅲ,11.3,8.07,9.52,811.4,9.4,1.66,0.026,0.135,2.52
1243,山西省,04-03 04:00,Ⅲ,10.9,7.9,8.09,816.0,10.2,1.66,0.025,0.135,2.52
1244,山西省,04-03 08:00,Ⅱ,10.6,7.86,8.16,824.2,9.0,1.9,0.047,0.097,2.58
1245,山西省,04-03 12:00,Ⅱ,10.9,8.18,12.58,814.2,10.7,1.8,0.044,0.072,2.54
1246,山西省,04-03 16:00,Ⅱ,11.0,8.37,14.53,810.3,10.2,1.74,0.025,0.062,2.26
1247,山西省,04-03 20:00,Ⅱ,11.0,8.38,14.64,811.6,7.8,1.7,0.025,0.057,2.25
1248,山西省,04-04 00:00,Ⅱ,10.1,8.15,10.44,816.3,6.2,1.76,0.026,0.055,2.97
1249,山西省,04-04 04:00,Ⅱ,9.5,7.94,8.85,813.9,8.0,1.76,0.026,0.055,2.97
1250,山西省,04-04 04:00,Ⅱ,9.5,7.94,8.85,813.9,8.0,1.76,0.025,0.056,3.34
1251,山西省,04-04 08:00,Ⅱ,9.1,7.86,8.6,801.0,7.4,1.67,0.025,0.056,3.34
1252,山西省,04-04 12:00,Ⅱ,10.6,8.17,13.88,781.1,6.8,1.49,0.025,0.048,2.98
1253,山西省,04-04 20:00,Ⅱ,13.1,8.68,21.06,786.2,7.4,1.77,0.025,0.053,2.62
1254,山西省,04-04 20:00,Ⅱ,13.1,8.68,21.06,786.2,7.4,1.83,0.025,0.058,2.05
1255,山西省,04-05 00:00,Ⅱ,11.7,8.35,11.49,789.8,8.0,1.83,0.025,0.058,2.05
1256,山西省,04-05 08:00,Ⅱ,10.4,7.81,7.46,803.9,7.3,1.65,0.052,0.092,2.53
1257,山西省,04-05 12:00,Ⅲ,10.6,8.07,10.97,808.8,7.6,1.93,0.16,0.111,2.58
1258,山西省,04-05 16:00,Ⅱ,12.2,8.52,18.42,782.0,7.3,1.89,0.025,0.078,2.33
1259,山西省,04-05 20:00,Ⅱ,12.4,8.67,20.95,772.0,7.6,1.75,0.025,0.058,2.27
1260,山西省,04-01 08:00,Ⅱ,14.0,8.41,10.58,998.2,102.4,2.09,0.025,0.046,2.16
1261,山西省,04-01 12:00,Ⅱ,14.1,8.43,10.66,1004.7,106.8,2.01,0.025,0.05,2.09
1262,山西省,04-01 12:00,Ⅱ,14.1,8.43,10.66,1004.7,106.8,2.01,0.025,0.05,2.09
1263,山西省,04-01 16:00,Ⅱ,13.4,8.42,10.72,1004.8,118.5,2.1,0.025,0.05,2.58
1264,山西省,04-01 20:00,Ⅱ,12.9,8.41,11.04,1000.5,113.3,1.76,0.025,0.05,2.61
1265,山西省,04-02 00:00,Ⅱ,12.6,8.41,11.07,1005.8,114.3,2.08,0.025,0.049,2.6
1266,山西省,04-02 04:00,Ⅱ,12.3,8.4,11.03,1006.9,96.3,2.05,0.025,0.048,2.71
1268,山西省,04-02 12:00,Ⅱ,12.2,8.41,11.17,1014.3,86.3,1.86,0.025,0.046,2.02
1269,山西省,04-02 16:00,Ⅱ,12.5,8.41,11.12,1008.8,77.3,1.91,0.025,0.045,2.06
1270,山西省,04-02 20:00,Ⅱ,11.9,8.41,11.18,1019.0,80.1,1.96,0.025,0.044,2.06
1271,山西省,04-03 00:00,Ⅱ,11.6,8.42,11.23,1013.4,68.1,1.79,0.025,0.042,2.06
1272,山西省,04-03 04:00,Ⅱ,11.6,8.42,11.13,1007.5,54.4,1.75,0.025,0.044,2.06
1273,山西省,04-03 08:00,Ⅱ,11.4,8.42,11.23,1010.4,57.1,1.59,0.025,0.043,2.13
1274,山西省,04-03 12:00,Ⅱ,11.3,8.42,11.23,1009.0,50.2,1.94,0.025,0.039,2.22
1275,山西省,04-03 16:00,Ⅱ,11.3,8.43,11.41,1011.2,46.2,2.01,0.025,0.036,2.23
1276,山西省,04-03 20:00,Ⅱ,11.0,8.43,11.39,1009.3,44.1,1.93,0.025,0.038,2.21
1277,山西省,04-04 00:00,Ⅱ,10.8,8.43,11.28,1008.4,33.1,1.84,0.025,0.037,2.23
1278,山西省,04-04 04:00,Ⅱ,10.7,8.44,11.3,1005.0,36.4,1.93,0.025,0.038,2.23
1279,山西省,04-04 08:00,Ⅱ,10.8,8.44,11.36,1005.1,41.5,1.93,0.025,0.038,2.23
1280,山西省,04-04 12:00,Ⅱ,11.6,8.44,11.52,1007.0,42.3,1.93,0.025,0.036,2.26
1281,山西省,04-04 20:00,Ⅱ,11.0,8.44,11.62,1004.0,42.6,1.75,0.025,0.037,2.29
1282,山西省,04-04 20:00,Ⅱ,11.0,8.44,11.62,1004.0,42.6,1.81,0.025,0.039,2.4
1283,山西省,04-05 00:00,Ⅱ,10.9,8.44,11.46,1008.8,41.1,1.81,0.025,0.039,2.4
1284,山西省,04-05 08:00,Ⅱ,11.2,8.27,11.16,1012.3,36.2,1.86,0.025,0.041,2.37
1285,山西省,04-05 12:00,Ⅱ,12.7,8.43,11.08,990.8,40.5,1.83,0.025,0.04,2.45
1287,山西省,04-05 20:00,Ⅱ,12.7,8.42,10.33,981.9,34.3,2.43,0.082,0.042,2.42
