,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
276,湖北省,04-05 04:00,Ⅰ,15.7,8.21,11.09,259.6,2.7,1.58,0.028,0.01,1.35
277,湖北省,04-05 08:00,Ⅰ,15.4,8.2,10.67,262.3,3.0,1.77,0.044,0.011,1.35
278,湖北省,04-05 12:00,Ⅰ,15.9,8.22,10.74,258.6,2.3,1.55,0.035,0.013,1.35
279,湖北省,04-05 16:00,Ⅰ,16.2,8.26,11.27,256.8,2.7,1.52,0.03,0.012,1.35
280,湖北省,04-01 08:00,Ⅱ,14.6,7.92,8.82,449.2,2.5,0.98,0.096,0.052,1.59
281,湖北省,04-01 12:00,Ⅱ,14.6,7.92,8.84,451.6,2.6,0.9,0.071,0.051,1.61
282,湖北省,04-01 12:00,Ⅱ,14.6,7.92,8.84,451.6,2.6,0.9,0.071,0.051,1.61
283,湖北省,04-01 16:00,Ⅱ,14.7,7.92,8.81,449.0,2.9,0.94,0.083,0.052,1.62
284,湖北省,04-01 20:00,Ⅱ,14.7,7.92,8.76,450.7,2.5,1.12,0.11,0.051,1.59
285,湖北省,04-02 00:00,Ⅱ,14.8,7.92,8.75,452.8,2.4,1.12,0.11,0.051,1.59
286,湖北省,04-02 04:00,Ⅱ,14.8,7.92,8.77,450.5,2.4,0.89,0.093,0.051,1.66
287,湖北省,04-02 08:00,Ⅱ,14.8,7.92,8.77,452.0,2.4,0.92,0.089,0.053,1.62
288,湖北省,04-02 12:00,Ⅱ,14.8,7.91,8.78,453.3,2.0,0.81,0.117,0.051,1.63
292,湖北省,04-03 04:00,Ⅱ,14.8,7.92,8.74,459.2,2.1,0.99,0.089,0.05,1.59
293,湖北省,04-03 08:00,Ⅱ,14.9,7.92,8.74,459.8,2.1,0.95,0.083,0.049,1.64
294,湖北省,04-03 12:00,Ⅱ,14.9,7.94,8.74,457.9,2.2,0.94,0.085,0.049,1.64
295,湖北省,04-03 16:00,Ⅱ,14.9,7.94,8.74,458.4,2.0,1.0,0.097,0.051,1.66
296,湖北省,04-03 20:00,Ⅱ,14.8,7.93,8.71,458.3,2.1,0.91,0.073,0.051,1.6
297,湖北省,04-04 00:00,Ⅱ,14.9,7.93,8.68,457.8,2.0,0.91,0.073,0.051,1.6
301,湖北省,04-04 16:00,Ⅱ,14.9,7.95,8.72,458.2,2.0,0.96,0.103,0.051,1.66
302,湖北省,04-04 20:00,Ⅱ,14.9,7.93,8.69,459.8,2.0,0.91,0.055,0.051,1.63
303,湖北省,04-05 00:00,Ⅱ,15.0,7.94,8.65,457.1,2.1,0.91,0.055,0.051,1.63
304,湖北省,04-05 04:00,Ⅱ,15.0,7.93,8.65,456.5,2.1,0.89,0.065,0.052,1.66
305,湖北省,04-05 08:00,Ⅱ,15.0,7.94,8.66,457.2,2.1,1.14,0.104,0.051,1.63
306,湖北省,04-05 12:00,Ⅱ,15.0,7.94,8.69,457.5,2.1,0.97,0.096,0.053,1.62
307,湖北省,04-05 16:00,Ⅱ,15.0,7.95,8.72,458.7,2.0,0.97,0.059,0.053,1.64
308,湖北省,04-01 08:00,Ⅴ,12.6,7.19,6.09,381.5,34.4,5.76,1.054,0.332,3.01
309,湖北省,04-01 12:00,劣Ⅴ,13.6,7.49,5.04,432.6,40.3,8.64,4.594,0.373,6.38
310,湖北省,04-01 12:00,劣Ⅴ,13.6,7.49,5.04,432.6,40.3,8.64,4.594,0.373,6.38
311,湖北省,04-01 16:00,Ⅲ,13.7,7.42,7.63,385.1,16.7,4.8,0.457,0.171,2.19
312,湖北省,04-01 20:00,Ⅳ,13.6,7.26,5.06,375.4,14.2,5.2,1.424,0.189,3.25
313,湖北省,04-02 00:00,Ⅳ,14.1,7.2,5.08,327.4,7.7,5.2,1.424,0.189,3.25
314,湖北省,04-02 04:00,Ⅱ,14.2,7.27,6.09,304.8,7.4,3.34,0.223,0.089,1.56
346,湖北省,04-01 08:00,Ⅱ,14.5,7.84,9.22,233.3,5.0,0.9,0.025,0.027,1.91
347,湖北省,04-01 12:00,Ⅱ,14.6,7.89,9.39,231.8,5.6,0.9,0.025,0.028,1.85
348,湖北省,04-01 16:00,Ⅱ,14.7,7.93,9.52,230.9,5.2,0.9,0.025,0.028,1.85
349,湖北省,04-01 20:00,Ⅱ,14.6,7.82,9.09,231.1,4.3,0.97,0.025,0.026,1.9
350,湖北省,04-02 00:00,Ⅱ,14.6,7.77,8.93,231.2,5.9,0.78,0.025,0.024,1.9
351,湖北省,04-02 00:00,Ⅱ,14.6,7.77,8.93,231.2,5.9,0.78,0.025,0.024,1.9
352,湖北省,04-02 08:00,Ⅱ,14.6,7.71,8.7,231.7,5.4,0.86,0.025,0.024,1.91
353,湖北省,04-02 12:00,Ⅱ,14.8,7.8,9.04,231.9,5.5,1.0,0.025,0.022,1.85
354,湖北省,04-02 16:00,Ⅱ,14.8,7.79,9.0,232.0,5.1,0.8,0.025,0.024,1.84
355,湖北省,04-02 20:00,Ⅱ,14.7,7.75,8.78,233.0,5.2,0.78,0.025,0.023,1.84
356,湖北省,04-03 00:00,Ⅱ,14.6,7.72,8.74,234.1,5.2,0.81,0.025,0.024,1.85
357,湖北省,04-03 00:00,Ⅱ,14.6,7.72,8.74,234.1,5.2,0.81,0.025,0.024,1.85
358,湖北省,04-03 08:00,Ⅱ,14.6,7.66,8.18,235.2,3.7,0.95,0.025,0.024,1.88
359,湖北省,04-03 12:00,Ⅱ,14.8,7.77,8.83,233.8,4.7,1.06,0.025,0.022,1.88
360,湖北省,04-03 16:00,Ⅱ,14.9,7.77,8.82,235.0,4.4,0.85,0.025,0.024,1.8
361,湖北省,04-03 20:00,Ⅱ,14.8,7.74,8.63,235.4,4.4,0.76,0.025,0.022,1.78
362,湖北省,04-04 00:00,Ⅱ,14.8,7.74,8.58,235.6,3.7,0.84,0.025,0.021,1.81
363,湖北省,04-04 00:00,Ⅱ,14.8,7.74,8.58,235.6,3.7,0.84,0.025,0.021,1.81
366,湖北省,04-04 12:00,Ⅱ,14.8,7.73,8.86,242.9,3.6,0.78,0.025,0.021,1.88
367,湖北省,04-04 16:00,Ⅱ,14.9,7.85,9.73,239.6,4.0,0.75,0.025,0.021,1.86
368,湖北省,04-04 20:00,Ⅱ,14.8,7.76,8.67,235.0,4.2,0.9,0.025,0.027,1.89
369,湖北省,04-05 00:00,Ⅱ,14.7,7.73,8.49,235.2,3.5,0.9,0.025,0.027,1.89
370,湖北省,04-05 04:00,Ⅱ,14.6,7.69,8.18,235.8,3.5,0.79,0.025,0.028,1.87
371,湖北省,04-05 08:00,Ⅱ,14.5,7.67,8.26,241.3,3.7,1.04,0.025,0.026,1.9
372,湖北省,04-05 12:00,Ⅱ,14.6,7.76,8.65,234.6,3.8,0.85,0.025,0.026,1.92
373,湖北省,04-05 16:00,Ⅱ,14.5,7.73,8.65,235.6,3.6,0.74,0.025,0.025,1.85
374,湖北省,04-01 08:00,Ⅲ,16.8,6.9,6.13,259.6,19.9,3.3,0.155,0.036,2.48
375,湖北省,04-01 12:00,Ⅲ,16.8,6.96,6.51,259.9,15.9,3.07,0.138,0.039,1.9
376,湖北省,04-01 16:00,Ⅲ,16.7,7.1,7.68,259.4,17.3,3.07,0.135,0.039,1.9
377,湖北省,04-01 20:00,Ⅲ,16.6,7.03,7.28,260.3,19.8,3.41,0.148,0.041,1.92
378,湖北省,04-02 00:00,Ⅲ,16.4,6.96,7.03,261.9,18.5,2.66,0.151,0.04,1.81
379,湖北省,04-02 00:00,Ⅲ,16.4,6.96,7.03,261.9,18.5,2.66,0.151,0.042,1.83
380,湖北省,04-02 08:00,Ⅲ,16.0,6.89,6.43,264.0,19.2,2.75,0.156,0.041,2.3
381,湖北省,04-02 12:00,Ⅲ,15.9,6.9,6.93,259.2,20.7,2.96,0.156,0.039,1.88
382,湖北省,04-02 16:00,Ⅲ,15.9,6.93,7.45,257.1,22.8,3.28,0.146,0.038,1.83
383,湖北省,04-02 20:00,Ⅲ,15.7,6.94,7.86,257.2,22.9,2.71,0.153,0.04,2.14
384,湖北省,04-03 00:00,Ⅲ,15.6,6.95,7.64,257.6,20.6,2.86,0.16,0.039,1.69
385,湖北省,04-03 00:00,Ⅲ,15.6,6.95,7.64,257.6,20.6,2.86,0.16,0.039,1.72
386,湖北省,04-03 08:00,Ⅲ,15.1,6.92,6.96,266.1,25.4,2.84,0.163,0.037,1.8
387,湖北省,04-03 12:00,Ⅲ,15.0,6.93,7.31,270.3,20.6,2.9,0.153,0.036,1.8
388,湖北省,04-03 16:00,Ⅲ,15.1,7.13,8.9,266.7,18.1,2.91,0.138,0.042,1.91
389,湖北省,04-03 20:00,Ⅲ,14.9,7.07,8.81,266.1,19.5,3.09,0.148,0.042,2.04
390,湖北省,04-04 00:00,Ⅲ,14.8,6.99,8.44,267.5,19.7,2.66,0.145,0.044,1.95
391,湖北省,04-04 00:00,Ⅲ,14.8,6.99,8.44,267.5,19.7,2.66,0.145,0.037,1.95
392,湖北省,04-04 04:00,Ⅲ,14.6,7.01,8.08,272.4,19.5,2.56,0.141,0.04,1.96
393,湖北省,04-04 08:00,Ⅲ,14.4,6.99,7.67,274.1,17.8,2.56,0.122,0.039,1.89
394,湖北省,04-04 12:00,Ⅲ,14.5,7.1,8.79,270.2,15.0,3.15,0.108,0.037,2.02
395,湖北省,04-04 16:00,Ⅲ,14.9,7.35,11.1,261.7,14.3,3.2,0.089,0.039,1.89
396,湖北省,04-04 20:00,Ⅲ,14.8,7.39,10.48,256.7,11.2,2.8,0.081,0.044,1.94
397,湖北省,04-05 00:00,Ⅲ,14.7,7.27,10.02,260.3,10.4,2.52,0.073,0.044,1.88
398,湖北省,04-05 04:00,Ⅲ,14.6,7.12,9.4,257.8,9.6,2.75,0.079,0.039,1.87
399,湖北省,04-05 08:00,Ⅲ,14.4,7.01,8.33,265.8,15.1,2.95,0.094,0.038,1.76
400,湖北省,04-05 12:00,Ⅲ,14.6,7.22,10.44,258.3,11.9,2.99,0.068,0.037,1.83
401,湖北省,04-05 16:00,Ⅲ,15.0,7.62,11.84,254.1,10.4,3.07,0.064,0.04,1.8
402,湖北省,04-01 08:00,Ⅰ,13.9,8.18,10.58,243.9,2.5,1.96,0.084,0.006,1.22
403,湖北省,04-01 12:00,Ⅱ,13.9,8.2,10.65,243.6,2.4,2.14,0.087,0.009,1.24
404,湖北省,04-01 12:00,Ⅱ,13.9,8.2,10.65,243.6,2.4,2.14,0.087,0.007,1.32
405,湖北省,04-01 16:00,Ⅱ,13.8,8.2,10.67,243.4,2.6,2.38,0.086,0.005,1.32
406,湖北省,04-01 20:00,Ⅱ,13.8,8.19,10.6,243.5,2.4,2.13,0.087,0.007,1.28
407,湖北省,04-02 00:00,Ⅱ,13.7,8.17,10.56,243.0,2.4,2.13,0.087,0.007,1.28
408,湖北省,04-02 04:00,Ⅱ,13.6,8.16,10.48,243.4,2.4,2.21,0.084,0.007,1.26
409,湖北省,04-02 08:00,Ⅱ,13.6,8.17,10.49,243.0,2.4,2.38,0.087,0.008,1.26
410,湖北省,04-02 12:00,Ⅱ,13.7,8.18,10.57,242.8,2.8,2.06,0.086,0.005,1.25
411,湖北省,04-02 16:00,Ⅱ,13.7,8.19,10.61,241.7,2.5,2.19,0.09,0.006,1.33
412,湖北省,04-02 20:00,Ⅱ,13.7,8.19,10.58,241.4,2.5,2.18,0.094,0.005,1.3
413,湖北省,04-03 00:00,Ⅱ,13.7,8.19,10.53,241.4,2.3,2.18,0.094,0.005,1.3
414,湖北省,04-03 04:00,Ⅱ,13.6,8.19,10.57,241.4,2.3,2.17,0.093,0.006,1.31
415,湖北省,04-03 08:00,Ⅱ,13.7,8.19,10.6,241.1,2.3,2.03,0.095,0.007,1.27
416,湖北省,04-03 12:00,Ⅱ,13.8,8.23,10.7,240.4,2.4,2.14,0.094,0.005,1.3
417,湖北省,04-03 16:00,Ⅱ,13.9,8.24,10.76,240.0,2.3,2.29,0.094,0.007,1.33
418,湖北省,04-03 20:00,Ⅱ,13.8,8.22,10.71,240.2,2.4,2.23,0.094,0.008,1.18
419,湖北省,04-04 00:00,Ⅱ,13.8,8.22,10.62,240.6,2.3,2.23,0.094,0.008,1.18
422,湖北省,04-04 12:00,Ⅱ,13.8,8.22,10.65,240.7,2.3,2.06,0.096,0.008,1.26
423,湖北省,04-04 16:00,Ⅰ,14.2,8.22,10.65,241.0,2.4,1.99,0.094,0.01,1.23
424,湖北省,04-04 20:00,Ⅱ,13.6,8.18,10.55,242.3,2.4,2.05,0.093,0.005,1.29
425,湖北省,04-05 00:00,Ⅱ,13.6,8.2,10.59,241.2,2.4,2.05,0.093,0.005,1.29
426,湖北省,04-05 04:00,Ⅱ,13.6,8.19,10.55,241.7,2.3,2.24,0.093,0.007,1.32
427,湖北省,04-05 08:00,Ⅱ,13.6,8.19,10.53,241.8,2.3,2.35,0.093,0.007,1.38
428,湖北省,04-05 12:00,Ⅱ,13.6,8.21,10.65,241.5,2.3,2.39,0.091,0.008,1.32
429,湖北省,04-05 16:00,Ⅱ,14.4,8.2,10.64,242.7,2.2,2.16,0.092,0.009,1.3
430,湖北省,04-01 04:00,Ⅲ,17.3,7.58,7.77,632.3,36.3,4.67,0.225,0.12,2.83
431,湖北省,04-01 12:00,Ⅲ,17.0,7.51,7.63,665.1,34.8,4.54,0.351,0.134,3.07
432,湖北省,04-01 12:00,Ⅲ,17.0,7.51,7.63,665.1,34.8,4.54,0.351,0.134,3.07
433,湖北省,04-01 16:00,Ⅲ,17.1,7.44,7.54,698.6,30.4,4.64,0.336,0.133,3.09
434,湖北省,04-01 20:00,Ⅲ,16.6,7.42,7.63,594.1,35.7,4.26,0.37,0.139,3.01
435,湖北省,04-01 20:00,Ⅲ,16.6,7.42,7.63,594.1,35.7,4.26,0.37,0.139,3.01
440,湖北省,04-02 20:00,Ⅲ,15.6,7.22,8.85,434.3,47.9,4.98,0.505,0.169,3.87
441,湖北省,04-02 20:00,Ⅲ,15.6,7.22,8.85,434.3,47.9,4.98,0.505,0.169,3.87
442,湖北省,04-03 04:00,Ⅲ,15.3,7.3,8.73,435.3,40.2,5.11,0.436,0.163,3.64
443,湖北省,04-03 08:00,Ⅲ,15.1,7.32,8.72,435.1,40.8,4.67,0.445,0.161,3.57
444,湖北省,04-03 12:00,Ⅲ,15.2,7.36,8.73,455.6,34.1,4.67,0.56,0.164,3.51
445,湖北省,04-03 16:00,Ⅲ,15.3,7.36,8.73,453.4,33.3,4.83,0.696,0.165,3.57
446,湖北省,04-03 20:00,Ⅲ,15.2,7.39,8.72,455.3,33.3,4.82,0.679,0.164,3.7
447,湖北省,04-03 20:00,Ⅲ,15.2,7.39,8.72,455.3,33.3,4.82,0.679,0.164,3.7
449,湖北省,04-04 08:00,Ⅲ,14.9,7.4,8.71,476.4,33.9,4.8,0.464,0.154,3.28
450,湖北省,04-04 12:00,Ⅲ,15.0,7.44,8.75,481.9,35.6,5.02,0.529,0.162,3.31
451,湖北省,04-04 12:00,Ⅲ,15.0,7.44,8.75,481.9,35.6,5.02,0.529,0.162,3.31
452,湖北省,04-04 12:00,Ⅲ,15.0,7.44,8.75,481.9,35.6,5.02,0.529,0.162,3.31
453,湖北省,04-04 12:00,Ⅲ,15.0,7.44,8.75,481.9,35.6,5.02,0.529,0.162,3.31
458,湖北省,04-01 08:00,Ⅲ,15.5,7.86,5.96,693.0,34.8,3.22,0.284,0.119,4.75
459,湖北省,04-01 12:00,Ⅲ,15.4,7.85,5.94,697.2,35.8,3.41,0.308,0.141,4.93
460,湖北省,04-01 16:00,Ⅲ,15.4,7.87,6.08,702.3,35.4,3.41,0.308,0.141,4.93
461,湖北省,04-01 20:00,Ⅲ,17.1,7.91,6.64,713.2,15.8,3.57,0.273,0.131,4.91
462,湖北省,04-02 00:00,Ⅲ,17.0,7.91,6.46,712.1,15.3,3.55,0.395,0.142,4.83
463,湖北省,04-02 00:00,Ⅲ,17.0,7.91,6.46,712.1,15.3,3.55,0.395,0.142,4.83
464,湖北省,04-02 08:00,Ⅲ,16.8,7.84,6.1,707.1,15.3,4.2,0.562,0.161,5.16
465,湖北省,04-02 12:00,Ⅲ,16.9,7.84,6.21,705.2,15.2,4.18,0.645,0.173,5.24
466,湖北省,04-02 16:00,Ⅲ,16.8,7.8,6.31,701.8,13.9,4.23,0.818,0.193,5.49
467,湖北省,04-02 20:00,Ⅳ,16.8,7.81,6.17,698.8,12.7,4.28,1.002,0.193,5.56
468,湖北省,04-03 00:00,Ⅳ,16.7,7.8,6.08,698.0,13.0,4.3,1.118,0.199,5.54
469,湖北省,04-03 00:00,Ⅳ,16.7,7.8,6.08,698.0,13.0,4.3,1.118,0.199,5.54
470,湖北省,04-03 08:00,Ⅳ,16.6,7.73,5.81,700.0,15.0,4.25,1.325,0.234,5.82
471,湖北省,04-03 12:00,Ⅳ,16.8,7.77,6.03,703.1,13.2,4.3,1.451,0.25,5.95
472,湖北省,04-03 16:00,Ⅴ,17.0,7.78,6.19,706.1,13.1,4.38,1.569,0.262,5.96
473,湖北省,04-03 20:00,Ⅴ,17.0,7.79,6.14,710.4,12.5,4.34,1.542,0.268,5.96
474,湖北省,04-04 00:00,Ⅴ,16.9,7.77,6.01,714.5,15.1,4.38,1.516,0.273,5.94
475,湖北省,04-04 00:00,Ⅴ,16.9,7.77,6.01,714.5,15.1,4.38,1.516,0.273,5.94
478,湖北省,04-04 12:00,Ⅳ,17.4,7.8,6.51,725.5,13.1,4.49,1.436,0.288,5.79
479,湖北省,04-04 16:00,Ⅴ,18.2,7.84,6.8,725.5,12.7,4.51,1.509,0.298,5.86
480,湖北省,04-04 20:00,Ⅴ,18.1,7.82,6.73,725.4,12.7,4.61,1.61,0.315,5.97
481,湖北省,04-05 00:00,Ⅴ,18.0,7.77,6.4,722.1,13.5,4.61,1.61,0.315,5.97
482,湖北省,04-05 04:00,Ⅴ,17.5,7.73,6.15,718.0,14.4,4.71,1.694,0.321,6.04
483,湖北省,04-05 08:00,Ⅴ,17.2,7.74,6.0,710.9,16.0,4.7,1.735,0.337,6.03
484,湖北省,04-05 12:00,Ⅴ,17.5,7.76,6.2,701.9,16.3,4.77,1.685,0.336,6.04
485,湖北省,04-05 16:00,Ⅴ,17.9,7.75,6.51,693.5,15.5,4.78,1.592,0.343,5.94
486,湖北省,04-01 08:00,Ⅲ,18.4,8.07,7.25,438.0,63.9,2.32,0.637,0.111,1.5
487,湖北省,04-01 12:00,Ⅲ,18.0,8.07,7.31,452.1,66.9,2.57,0.694,0.125,1.65
488,湖北省,04-01 12:00,Ⅲ,18.0,8.07,7.31,452.1,66.9,2.57,0.694,0.125,1.65
489,湖北省,04-01 16:00,Ⅲ,17.9,8.16,7.93,451.3,51.6,2.37,0.586,0.115,1.69
490,湖北省,04-01 20:00,Ⅲ,17.8,8.22,8.23,452.7,72.6,2.32,0.659,0.122,1.72
491,湖北省,04-02 00:00,Ⅲ,17.4,8.17,7.98,451.9,60.7,2.32,0.659,0.122,1.72
492,湖北省,04-02 04:00,Ⅲ,17.2,8.11,7.68,442.1,56.0,2.31,0.597,0.115,1.71
493,湖北省,04-02 08:00,Ⅲ,17.0,8.07,7.55,436.9,55.4,3.09,0.59,0.115,1.64
494,湖北省,04-02 12:00,Ⅲ,16.9,8.11,7.77,453.2,57.5,2.56,0.648,0.124,1.75
495,湖北省,04-02 16:00,Ⅲ,16.9,8.19,8.4,448.4,54.1,2.45,0.543,0.12,1.72
496,湖北省,04-02 20:00,Ⅲ,17.0,8.27,8.93,436.0,63.2,2.17,0.582,0.124,1.69
497,湖北省,04-03 00:00,Ⅲ,16.8,8.22,8.68,428.0,51.5,2.17,0.582,0.124,1.69
498,湖北省,04-03 04:00,Ⅲ,16.5,8.17,8.42,420.5,68.0,2.32,0.655,0.133,1.7
499,湖北省,04-03 08:00,Ⅲ,16.1,8.13,8.31,425.8,70.6,3.36,0.738,0.134,1.78
500,湖北省,04-03 12:00,Ⅲ,16.0,8.17,8.64,429.8,80.7,2.57,0.737,0.154,1.82
501,湖北省,04-03 16:00,Ⅲ,15.8,8.23,9.06,430.1,83.9,2.57,0.742,0.152,1.79
502,湖北省,04-03 20:00,Ⅲ,15.6,8.27,9.29,436.4,89.7,2.56,0.735,0.146,1.77
503,湖北省,04-04 00:00,Ⅲ,15.4,8.22,9.09,436.6,70.4,2.56,0.735,0.146,1.77
505,湖北省,04-04 08:00,Ⅲ,15.1,8.14,8.65,439.2,67.1,2.25,0.651,0.122,1.69
506,湖北省,04-04 12:00,Ⅲ,15.2,8.18,8.9,444.9,64.8,2.25,0.651,0.133,1.74
507,湖北省,04-04 16:00,Ⅳ,15.6,8.28,9.49,441.8,50.6,8.24,0.578,0.118,1.65
508,湖北省,04-04 20:00,Ⅲ,15.8,8.37,10.02,435.8,53.7,2.06,0.593,0.114,1.64
509,湖北省,04-05 00:00,Ⅲ,15.6,8.31,9.62,441.5,48.9,2.06,0.593,0.114,1.64
510,湖北省,04-05 04:00,Ⅲ,15.5,8.25,9.26,447.3,46.0,1.81,0.602,0.108,1.76
511,湖北省,04-05 08:00,Ⅲ,15.4,8.21,8.96,450.1,45.2,2.82,0.616,0.102,1.8
512,湖北省,04-05 12:00,Ⅲ,15.6,8.25,9.21,461.1,48.4,2.05,0.57,0.115,1.83
513,湖北省,04-05 16:00,Ⅲ,15.9,8.36,9.87,469.8,44.6,2.04,0.494,0.111,1.82
514,湖北省,04-01 08:00,Ⅱ,15.6,8.0,9.36,445.6,13.5,2.45,0.359,0.092,1.97
515,湖北省,04-01 12:00,Ⅱ,15.6,7.81,9.49,438.9,24.0,2.71,0.469,0.099,1.98
516,湖北省,04-01 12:00,Ⅲ,15.6,7.81,9.49,438.9,24.0,2.71,0.469,0.11,1.87
517,湖北省,04-01 16:00,Ⅳ,15.2,7.61,8.72,446.3,116.9,3.2,1.338,0.263,1.21
518,湖北省,04-01 20:00,Ⅳ,15.1,7.95,9.65,504.8,74.1,2.95,0.506,0.263,0.91
519,湖北省,04-02 00:00,Ⅳ,14.9,7.93,9.56,504.4,48.4,2.95,0.506,0.263,0.91
520,湖北省,04-02 04:00,Ⅲ,14.6,7.84,9.44,506.1,37.0,3.2,0.449,0.173,1.46
521,湖北省,04-02 08:00,Ⅲ,14.4,7.81,9.5,506.7,34.8,3.18,0.355,0.16,1.49
522,湖北省,04-02 12:00,Ⅱ,14.4,7.84,9.92,506.2,22.1,2.7,0.328,0.005,1.66
523,湖北省,04-02 16:00,Ⅲ,14.5,7.96,10.25,504.7,31.1,2.7,0.336,0.144,1.69
524,湖北省,04-02 20:00,Ⅲ,14.4,8.03,10.08,503.6,24.7,2.7,0.358,0.155,1.71
525,湖北省,04-03 00:00,Ⅲ,14.2,7.95,9.93,506.8,24.3,2.7,0.358,0.155,1.71
526,湖北省,04-03 04:00,Ⅲ,14.0,7.85,9.81,510.0,30.6,2.7,0.356,0.159,1.73
527,湖北省,04-03 08:00,Ⅲ,14.0,7.82,9.73,513.4,27.3,2.95,0.346,0.15,1.76
528,湖北省,04-03 12:00,Ⅲ,14.1,7.9,10.38,512.2,23.2,2.71,0.293,0.127,1.82
529,湖北省,04-03 16:00,Ⅲ,14.2,8.06,10.7,508.5,23.7,2.46,0.281,0.135,1.76
530,湖北省,04-03 20:00,Ⅲ,14.0,8.12,10.39,506.5,24.6,2.46,0.295,0.137,1.67
531,湖北省,04-04 00:00,Ⅲ,13.8,8.0,10.07,508.6,23.3,2.46,0.295,0.137,1.67
533,湖北省,04-04 08:00,Ⅲ,13.5,7.83,10.08,511.6,33.4,2.46,0.293,0.151,1.65
534,湖北省,04-04 12:00,Ⅲ,14.5,7.95,10.72,512.2,35.7,2.95,0.349,0.151,1.65
536,湖北省,04-04 20:00,Ⅲ,14.7,8.35,10.69,497.8,18.0,2.71,0.331,0.132,1.69
537,湖北省,04-05 00:00,Ⅲ,14.5,8.24,10.02,497.4,25.2,2.71,0.331,0.132,1.69
538,湖北省,04-05 04:00,Ⅲ,14.0,8.03,9.88,500.6,21.0,2.46,0.322,0.14,1.41
539,湖北省,04-05 08:00,Ⅲ,13.8,7.92,9.81,505.9,30.1,2.95,0.321,0.139,1.39
540,湖北省,04-05 12:00,Ⅲ,14.6,7.97,10.81,509.5,20.0,2.71,0.301,0.123,1.53
541,湖北省,04-05 16:00,Ⅲ,15.9,8.23,11.47,500.3,17.9,2.71,0.301,0.123,1.53
542,湖北省,04-01 04:00,Ⅳ,14.8,7.21,4.75,403.2,152.1,4.59,1.045,0.117,2.56
543,湖北省,04-01 12:00,Ⅳ,14.6,7.24,5.14,437.5,118.5,4.6,1.449,0.124,2.4
544,湖北省,04-01 12:00,Ⅳ,14.6,7.24,5.14,437.5,118.5,4.6,1.449,0.124,2.4
545,湖北省,04-01 16:00,Ⅳ,14.8,7.28,4.86,476.9,139.9,4.57,1.399,0.142,2.84
546,湖北省,04-01 20:00,劣Ⅴ,14.6,7.26,4.46,503.0,139.8,4.6,2.173,0.171,2.79
547,湖北省,04-01 20:00,劣Ⅴ,14.6,7.26,4.46,503.0,139.8,4.6,2.173,0.171,2.79
548,湖北省,04-02 04:00,Ⅴ,14.4,7.27,4.57,464.5,139.9,4.83,1.921,0.155,4.15
549,湖北省,04-02 08:00,Ⅳ,14.3,7.28,4.66,430.0,138.9,4.83,1.433,0.157,3.41
550,湖北省,04-02 12:00,Ⅳ,14.2,7.28,4.64,424.6,136.9,4.83,1.433,0.157,3.41
551,湖北省,04-02 16:00,Ⅳ,14.3,7.28,4.66,430.0,138.9,3.85,0.645,0.092,2.82
552,湖北省,04-02 20:00,Ⅳ,15.8,7.31,4.98,441.7,113.3,4.3,1.14,0.134,2.43
553,湖北省,04-02 20:00,Ⅳ,15.8,7.31,4.98,441.7,113.3,4.3,1.14,0.134,2.43
554,湖北省,04-03 04:00,Ⅳ,15.2,7.3,4.66,434.6,94.4,4.07,1.056,0.129,1.96
555,湖北省,04-03 08:00,Ⅳ,15.0,7.3,4.77,429.6,94.5,4.07,1.052,0.129,2.06
556,湖北省,04-03 12:00,Ⅳ,15.0,7.3,4.72,426.4,94.7,4.3,1.087,0.132,2.06
557,湖北省,04-03 16:00,Ⅳ,15.0,7.3,4.83,423.8,91.3,4.29,1.077,0.131,2.13
558,湖北省,04-03 20:00,Ⅳ,14.9,7.3,4.86,426.9,93.1,4.33,1.119,0.131,2.78
559,湖北省,04-03 20:00,Ⅳ,14.9,7.3,4.86,426.9,93.1,4.33,1.119,0.131,2.78
561,湖北省,04-04 04:00,Ⅳ,14.6,7.28,4.96,421.3,94.5,4.58,1.136,0.138,2.42
562,湖北省,04-04 12:00,Ⅳ,14.6,7.23,5.09,396.2,93.5,4.56,1.217,0.143,2.53
563,湖北省,04-04 16:00,Ⅳ,15.0,7.23,5.14,388.6,94.0,4.58,1.187,0.147,2.75
564,湖北省,04-04 20:00,Ⅳ,14.8,7.23,5.22,384.6,88.5,4.57,1.143,0.141,2.73
565,湖北省,04-04 20:00,Ⅳ,14.8,7.23,5.22,384.6,88.5,4.57,1.143,0.141,2.73
566,湖北省,04-05 04:00,Ⅳ,14.6,7.22,5.31,382.8,84.1,4.39,1.086,0.146,2.65
567,湖北省,04-05 08:00,Ⅳ,14.5,7.22,5.42,382.3,84.9,4.55,1.044,0.132,2.3
568,湖北省,04-05 12:00,Ⅳ,14.6,7.21,5.48,379.4,83.7,4.36,1.045,0.14,2.44
569,湖北省,04-05 16:00,Ⅳ,14.6,7.21,5.57,377.9,87.7,4.56,1.036,0.132,2.37
570,湖北省,04-01 08:00,Ⅰ,12.8,7.76,10.76,341.7,2.3,1.17,0.025,0.011,1.55
571,湖北省,04-01 12:00,Ⅰ,13.2,7.82,11.03,339.2,2.0,1.22,0.025,0.015,1.53
